"","log_tau","logit_phi","logit_kappa","log_psi"
"396",0.11759469500964,0.293858039219374,0.228727107200594,0.3651766251812
"397",0.138536695052666,0.240198581373781,0.227920730314982,0.363244117044774
"398",0.100370794964961,0.29245346335796,0.201911714225342,0.375376713962627
"399",0.102649685712685,0.305084856216976,0.227986676564346,0.319412745594976
"400",0.117342770829323,0.2990086124626,0.240510830773514,0.34902394122193
"401",0.113747276103089,0.199660242626289,0.187387766106617,0.290764045570279
"402",0.0970239494889047,0.302643188951167,0.251344261970706,0.330440429543728
"403",0.105702913623343,0.234094883696218,0.203183002509729,0.2721288381814
"404",0.00642582603643259,0.0065082309180343,0.00647138487355448,0.00648518378775541
"405",0.118427061871686,0.232450031612284,0.22715592920043,0.294162557690432
"406",0.113363884509933,0.374767590877385,0.26267400969064,0.468061954160524
"407",0.116306339046137,0.333484580980457,0.240838710213684,0.382506926593505
"408",0.129009946075109,0.198949909704252,0.224355846551523,0.348290065586109
"409",0.112907011945312,0.215736121542679,0.198437581074436,0.292263844958566
"410",0.113604901480337,0.214894405209555,0.201037185777054,0.294774159018828
"411",0.101675708171722,0.274454865764902,0.227654628803449,0.31179095824873
"412",0.133303952801481,0.28187902293272,0.243931392088827,0.383051746877219
"413",0.101725937841641,0.298237682745984,0.201277113159959,0.316221097686676
"414",0.111745955540659,0.261205176509574,0.211956670919815,0.343717544830636
"415",0.137784437120787,0.208828038723795,0.244786497693171,0.358062102922312
"416",0.0997969041669021,0.286663584650793,0.212945554452656,0.281195604678558
"417",0.110219617563004,0.228635821592686,0.198487580643,0.321829605199458
"418",0.119736419461049,0.255710245588624,0.20581761429556,0.285927965355963
"419",0.115498501112115,0.252869331141736,0.240982305504234,0.345306450137999
"420",0.108672187722336,0.310161971819692,0.22790705167821,0.297116783838039
"421",0.105697532316991,0.233473853179338,0.183472272758204,0.270090019436483
"422",0.137279293865701,0.26453384856688,0.272317808266923,0.405066683034109
"423",0.10968802429511,0.206879404886045,0.194211679114003,0.307405019646749
"424",0.12998751644121,0.285709869462398,0.223978464456924,0.334802050972682
"425",0.115554667003895,0.230111558043696,0.201439253625648,0.313548454492338
"426",0.11469136638795,0.386197420776646,0.263493334796866,0.34478375332186
"427",0.12532876147787,0.321044408789509,0.241684424310902,0.30350381426573
"428",0.120331687092472,0.300036768466102,0.236432307285062,0.367238647555787
"429",0.103939001259428,0.262156125530768,0.216255504574261,0.386511463147331
"430",0.127030888355648,0.310792044236669,0.279221333369448,0.451004948884901
"431",0.111384320309086,0.310393386850307,0.236899682760254,0.349185502282676
"432",0.127012775747543,0.311067196719988,0.258689625394048,0.375496369217866
"433",0.00937790032226116,0.0096711275935497,0.00958776419642958,0.00962562231552366
"434",0.126861873380277,0.246615548342825,0.230889125661303,0.353009827311155
"435",0.110963605889331,0.337928484390121,0.227116882791975,0.334532526447925
"436",0.0941850532237038,0.27147666909624,0.1994839326287,0.281539072159509
"437",0.138274458430476,0.226472839472567,0.232523712836684,0.346062030797521
"438",0.133538921928743,0.204054602118378,0.214729698575421,0.323964021289552
"439",0.0891910302683546,0.305803761489215,0.184833787662718,0.266587976010549
"440",0.121687857115003,0.238383715960484,0.225229187835177,0.316886199645937
"441",0.137394250828494,0.290774690045393,0.248005315752998,0.328481322014886
"442",0.0947879965586654,0.320614498815256,0.212130192135044,0.283827236669811
"443",0.123797910640039,0.360538233166,0.299160646625642,0.375532369024761
"444",0.0941844662032156,0.264020095917613,0.194334160479784,0.284498106113683
"445",0.0985076296632676,0.2538483380367,0.198615141506948,0.276160469173061
"446",0.100211251511019,0.271437713854391,0.191146482560405,0.262720119566447
"447",0.127445903253422,0.19692095446912,0.21517934622123,0.429902291558567
"448",0.103913120850601,0.290129543927216,0.22706363621188,0.340438605175004
"449",0.100918548037188,0.328838048388786,0.226174584769078,0.334038929741801
"450",0.0941149374114322,0.358429628997067,0.205901628208768,0.329364402517574
"451",0.10599466199735,0.353511160107,0.227532334174197,0.309878880149275
"452",0.106199703150015,0.21868970154732,0.196337622378622,0.291975316050066
"453",0.0933595254121146,0.405384848164244,0.221742765095317,0.27062736884539
"454",0.0985961250158399,0.273563936397499,0.206254895446622,0.276667620447115
"455",0.145201628712503,0.515383458158387,0.317769487520221,0.419188946141389
"456",0.0916479009808635,0.281267745141097,0.195965591594035,0.29547315607814
"457",0.104841777420601,0.200698363795657,0.186812993276098,0.292893065662088
"458",0.134352749870946,0.357108929381734,0.263113220031986,0.487092818486657
"459",0.121048629797851,0.30957103449569,0.248562572014288,0.411729523800562
"460",0.135816356830613,0.32310986131519,0.25989072492792,0.441506304335516
"461",0.0978283562964127,0.279972658739344,0.22354227801504,0.285929344403087
"462",0.111679133353786,0.28415571644322,0.239201544261692,0.322342260241842
"463",0.104749293817854,0.298223859332343,0.233491912128079,0.362419646416216
"464",0.00963588261903612,0.00985854795649804,0.00973293733643034,0.00978907128300175
"465",0.0920590716360065,0.299546996766704,0.194879777177907,0.310314367261001
"466",0.112666852093995,0.265034563520191,0.218364432099444,0.361212947511575
"467",0.129626821735599,0.241592157496754,0.224724289091811,0.339395719243756
"468",0.130752084149567,0.323258720237073,0.269076590607218,0.350569849107258
"469",0.0961674150829343,0.342396433583801,0.230012921218388,0.336531887677228
"470",0.0788177809439522,0.592320993174426,0.203442133664437,0.350785701716636
"471",0.103995274584663,0.261436843798176,0.189061253376471,0.26834295181692
"472",0.105843275521306,0.297350411259639,0.207494718529164,0.291350124014675
"473",0.102095003796513,0.255614413637383,0.208383146260274,0.295121622408421
"474",0.132939186784456,0.272921668293093,0.264700605149337,0.405049588061762
"475",0.104420064969504,0.193119427627579,0.1776859786784,0.279839342718785
"476",0.134152909559009,0.291593960863645,0.2542904937765,0.363535594869949
"477",0.108437425168747,0.251518942996526,0.204954634784008,0.313728130218742
"478",0.126240520732611,0.266994970993756,0.245509451571274,0.394693567201975
"479",0.100116607109712,0.274340817102662,0.206110324638585,0.357532156989708
"480",0.123072281715167,0.26041435435335,0.225783585622699,0.350698246132095
"481",0.110716258428782,0.293292588826751,0.232781905813026,0.278459902821525
"482",0.118637878953578,0.285770262936385,0.241567858537752,0.336079659645221
"483",0.102973324516381,0.389670398450559,0.225398607370098,0.303875070488091
"484",0.0961955217063765,0.258954541765574,0.193461135052699,0.253216743379265
"485",0.103715914329747,0.341024165359196,0.231716112625025,0.29035035134512
"486",0.14143529356567,0.263809940984722,0.262145506075581,0.361606195931186
"487",0.103807885806601,0.381461555635458,0.213101556163603,0.354430686097402
"488",0.114968774972721,0.247847781508939,0.227481299960849,0.341097795820886
"489",0.135081422795116,0.289523892876578,0.271705479767553,0.341389199950829
"490",0.107695081056134,0.286867470265817,0.239832183703559,0.347826341059235
"491",0.0996963746655847,0.289679002583062,0.214558870716502,0.267831505147476
"492",0.106573636955044,0.286247631240907,0.211447086057169,0.291614960131578
"493",0.121325513419635,0.539292892770891,0.297974350505037,0.326535471766426
"494",0.124723554765728,0.224568519435583,0.204779661196845,0.366814871826988
"495",0.121154625858884,0.311461123229725,0.223058721119787,0.292416986109787
"496",0.127663296867477,0.296712592543279,0.264904073489513,0.37516457134385
"497",0.0888833865665,0.27462111631868,0.167347890808544,0.231412385129685
"498",0.104970921972821,0.391933953435263,0.248595642504415,0.449154015082456
"499",0.111683125547588,0.265446127259348,0.225260596313554,0.427336339124025
"500",0.10998406253421,0.206704399895946,0.184950479511251,0.2973154802272
"501",0.109379248095474,0.254713413931153,0.214462341655567,0.332091168906187
"502",0.157277500562076,0.260644959826035,0.254847198924779,0.426325331970616
"503",0.105487528200811,0.317425523472337,0.195924552864523,0.294602696013086
"504",0.117053060299661,0.359371290899332,0.280169549480892,0.358944616232325
"505",0.0907214820104011,0.437256093216011,0.219285495347134,0.289195053297112
"506",0.140386356226435,0.338654830855788,0.290506129492583,0.386721998551722
"507",0.115232086407965,0.2515321040934,0.22697484317241,0.388802627906348
"508",0.109594677349731,0.219202088548426,0.196464072742516,0.292565210517788
"509",0.113475975448972,0.218568543972255,0.200056995453396,0.315127568977006
"510",0.107476022456831,0.360662432609366,0.237039707887713,0.377872927493515
"511",0.0909990075615834,0.397398790393323,0.205411484910397,0.258707810260676
"512",0.111632150022282,0.262534013000563,0.21463201336086,0.306014388799237
"513",0.122723883514353,0.259119336161821,0.245810565563654,0.350219434475774
"514",0.125150520916132,0.233861281319562,0.223477998645485,0.312360001155337
"515",0.104921825905705,0.345594017530597,0.230791858510933,0.321531509558589
"516",0.110469380921767,0.226658011524647,0.224584841291889,0.291615211287758
"517",0.115342569920869,0.241129884857514,0.217903564327972,0.389788525020912
"518",0.124568650801359,0.32559488119889,0.274635621570506,0.486803132187775
"519",0.0976713009414327,0.630255659567619,0.328090595424688,0.36645156201123
"520",0.113958217046222,0.330125511600858,0.275712063625552,0.382515598161242
"521",0.153361612114573,0.248616041886184,0.268369577645288,0.388674996355718
"522",0.0981009722577717,0.327062552850078,0.231265600009585,0.321707473774117
"523",0.0995058418686762,0.322635087519525,0.218876106617961,0.337502655397486
"524",0.0152168100978491,0.0160922120747119,0.0157687479561113,0.0159754462235823
"525",0.116502617413441,0.451233473154526,0.267026347913411,0.314037339397434
"526",0.0993504339169285,0.361114359642592,0.225168926541919,0.326087703603002
"527",0.110293405118147,0.250692352260964,0.204003090380153,0.298037360915565
"528",0.0839461474541098,0.0429857135443821,0.0987489108312156,0.0427025895720064
"529",0.106408138952604,0.241964229927151,0.20004022110119,0.316944061595121
"530",0.102505335977473,0.285626021827587,0.208108729780435,0.26480770511383
"531",0.107130862146129,0.319463282695708,0.224384125646991,0.311996377564032
"532",0.0980499066438399,0.441641583722411,0.228081527229194,0.310657661869978
"533",0.108782340280591,0.216087168158004,0.178678577103353,0.291333681470782
"534",0.0998735725832245,0.225802793543114,0.171772782246605,0.255331080779836
"535",0.0942771298629552,0.287180762764044,0.204509179269632,0.278748109388343
"536",0.0999531636872233,0.295824620269509,0.193632802437025,0.29905225821856
"537",0.119094446890265,0.202512617121907,0.207955368590376,0.305889244323563
"538",0.115459472221901,0.239076237064459,0.213680740351677,0.381074649777273
"539",0.107419020966175,0.287690204744591,0.240570485602111,0.328903208592104
"540",0.112524499371849,0.25161875123456,0.209528054963634,0.361245289963105
"541",0.0993542735256601,0.395634612237706,0.232682456211733,0.273679584271383
"542",0.115802630973484,0.210073710928514,0.200800574534508,0.288934355359484
"543",0.111480639999043,0.266972572735037,0.196870434582565,0.305122025462383
"544",0.134412425798079,0.486274797724423,0.30557936595816,0.404214224022388
"545",0.140517551179988,0.273747584583047,0.254658312462347,0.429820442319881
"546",0.119594353086648,0.300622111349263,0.233066496960257,0.352496403628929
"547",0.120749628662291,0.237534383496594,0.213114346394463,0.325611832876613
"548",0.00771311131422955,0.00785852606171593,0.00780529158700627,0.0078230589390026
"549",0.132672344096022,0.239536061834137,0.228762719495281,0.378010188637549
"550",0.110934823617608,0.313692664901716,0.21975882778242,0.343583279669164
"551",0.0925700427924979,0.268789260018621,0.188111420560757,0.354207638180848
"552",0.128233839488837,0.29718546662087,0.273499474558448,0.379242332652079
"553",0.150456082415694,0.337236915146401,0.279766013189999,0.403717684158805
"554",0.0913719479188809,0.587119389756848,0.237072368251904,0.288240220308135
"555",0.13121518470659,0.224416568464159,0.214436359343851,0.311161350640301
"556",0.129902107172988,0.373962828824955,0.291199123467063,0.368917279197388
"557",0.118368444792174,0.265250858603813,0.238004248313228,0.332219419785487
"558",0.0946248011497476,0.234868849295614,0.173273267470064,0.250849932409148
"559",0.14293135937621,0.226334879212393,0.237377309100995,0.381613067542296
"560",0.113814649169152,0.2442867045799,0.20804782375961,0.406817491686392
"561",0.136363983727353,0.349100645416137,0.265522942955551,0.344332148054174
"562",0.111892660052206,0.316581586947919,0.229328339094901,0.385045100032782
"563",0.114253128412659,0.232250343866335,0.205910814482758,0.323141289645214
"564",0.113037329170328,0.270792109486474,0.223095596724213,0.343653179552004
"565",0.136414170942558,0.273720113003794,0.256791295740847,0.384078369004967
"566",0.104837788902809,0.271039675764521,0.212732898097203,0.289410186804525
"567",0.139201012343176,0.31479925452218,0.267459971351493,0.360736084987147
"568",0.10229806625516,0.282725476389501,0.203168099387935,0.285937433899433
"569",0.131568288785873,0.284047579542181,0.274513288506815,0.433859646572298
"570",0.0966383082486946,0.251397134437973,0.187950501402682,0.254807074551322
"571",0.138571321530449,0.289695359957147,0.26556547002879,0.385259911402964
"572",0.0970220828237048,0.58565746778258,0.319735574702454,0.449030819936595
"573",0.0992933806024917,0.317254818950457,0.205807710254119,0.26963936972485
"574",0.119810331442275,0.194374522042709,0.196945351912261,0.319915076471211
"575",0.13440992965323,0.230298351577994,0.237747274569211,0.389564370780219
"576",0.128429490928906,0.26081857541731,0.23854221486564,0.364951771880425
"577",0.142491663238025,0.301784105281753,0.272488394954039,0.400459309003424
"578",0.110899238946187,0.293149867668646,0.225275548894853,0.288477015393674
"579",0.134647172830872,0.207286326118642,0.219145293903985,0.337910004496747
"580",0.116449555361974,0.26560399532234,0.247199842343592,0.307504680199996
"581",0.113711621895422,0.275900508244838,0.204337913483073,0.312765316522729
"582",0.115163981524362,0.342104722334553,0.240649017385874,0.416314195508052
"583",0.119610259692397,0.229024039815673,0.212613217834408,0.281344066174657
"584",0.0942371090470779,0.272223115295653,0.184798374338411,0.277345101289971
"585",0.113996882407107,0.30402814384806,0.220750135332097,0.274918023773683
"586",0.125246952523824,0.314522805165558,0.248901872498273,0.347288861332958
"587",0.133126557231305,0.255553404769429,0.246840117034635,0.370225626114839
"588",0.104810794738973,0.375861288390537,0.22314469764395,0.306022613857127
"589",0.111789929547158,0.207627410118966,0.196633200167444,0.329122014790585
"590",0.093061500060275,0.276963905509489,0.201128834982068,0.268470971981312
"591",0.11013364425687,0.269600555453321,0.225226595833261,0.287693298420689
"592",0.107829211907998,0.240367440053301,0.2096353426376,0.292782415942099
"593",0.113188717108405,0.313927960864831,0.224454659434496,0.313828348180481
"594",0.134700477671164,0.292145361626215,0.254981366243914,0.339535101571607
"595",0.124484432561551,0.355219529125735,0.25980177201953,0.361584953067523
"596",0.109558806046063,0.300663508740025,0.231437742194821,0.347908863030377
"597",0.0997247019112425,0.343886943426623,0.21120619421684,0.250814059834707
"598",0.137808938504431,0.233353485837888,0.227503560355771,0.407950505562304
"599",0.122937947628339,0.23311784136066,0.209707730018248,0.353171269157231
"600",0.136501507684028,0.258864612147785,0.217177905222474,0.319963984866141
"601",0.110598297234204,0.316562285268364,0.234805019042263,0.331017900657014
"602",0.103789071192112,0.322055230428844,0.226060307878773,0.293294961061898
"603",0.0920167487632676,0.283501245898587,0.200440138517755,0.289001947049905
"604",0.110268979699895,0.271966562996017,0.2201590891619,0.336865355939851
"605",0.119664031136571,0.284162930643472,0.239247408129385,0.386554421876715
"606",0.00832620241192944,0.00849833330463069,0.00841335172456573,0.00844449679534763
"607",0.130543980721764,0.298841268642733,0.284844192941831,0.44020029155356
"608",0.10674674484418,0.251495926642693,0.217349005257226,0.342669440381704
"609",0.138636696422904,0.213408775591432,0.241639717051299,0.432997394902893
"610",0.110907480872349,0.32158544803079,0.23822907636566,0.304215259737289
"611",0.149888974086406,0.179082578112221,0.226101505307967,0.371199177231823
"612",0.131662590936874,0.240052279623861,0.244975686142426,0.356327861986765
"613",0.110238139870729,0.220394956773381,0.201202519678766,0.302054037652411
"614",0.124810144007523,0.280331495299187,0.232972077800247,0.354518690698863
"615",0.0985178557487761,0.233525702540418,0.185273555136206,0.27442759355312
"616",0.116253920122977,0.229720678325473,0.20896342679748,0.323760777293292
"617",0.107063409829607,0.267235533865317,0.210600039006819,0.330444666449392
"618",0.105121430566217,0.259434218991476,0.199698925302261,0.264544295501327
"619",0.128566988669491,0.375212747487738,0.281479804485382,0.361494217066271
"620",0.113724926938998,0.316618159764605,0.234286276421026,0.313026948446844
"621",0.120067644774555,0.286336432729732,0.226412286136312,0.350199548080566
"622",0.10647051841631,0.216206249702754,0.187110756384887,0.287445267244844
"623",0.111775194975738,0.298194670380208,0.23548313469007,0.307939391304007
"624",0.130539297142233,0.243521272302499,0.237878668319437,0.365392641230729
"625",0.120098464106968,0.306281821954013,0.216056481580338,0.303270906562578
"626",0.148053657720334,0.190341927803546,0.222170585313509,0.402462152653596
"627",0.131549972345579,0.206983922534969,0.221469096414845,0.390104134572544
"628",0.098603211739467,0.251962545718149,0.194004021980174,0.272710752551493
"629",0.108972993156249,0.284276724050768,0.209414036560735,0.314522206383995
"630",0.135180544271134,0.309953782649896,0.253133680746445,0.395865738991952
"631",0.144523880511872,0.369279323749875,0.285185133298311,0.355666410440742
"632",0.11326669431142,0.24724902943448,0.215644650624965,0.321811158146484
"633",0.11003152472884,0.27528792609381,0.217538924656049,0.306033892258253
"634",0.103041300538583,0.293957167572316,0.199234407980271,0.271356922891316
"635",0.130172855160347,0.223234914842895,0.214449257637321,0.331887985520136
"636",0.108520216482064,0.264818341067739,0.205741874472226,0.279569982820425
"637",0.111605450390867,0.266207268289617,0.209913440324063,0.323341912977425
"638",0.116804320186882,0.355462784754041,0.240081079283399,0.299188484893844
"639",0.151512636848795,0.311812172565553,0.289186726774124,0.41313532229861
"640",0.113009387129458,0.293553401534676,0.244489163597161,0.354046331956866
"641",0.128016843640593,0.232095638197979,0.239604398034456,0.367838727384938
"642",0.135825238059917,0.231742319594856,0.236942975674471,0.3756329263729
"643",0.107576994823791,0.23447399805807,0.191212343611237,0.287069800744775
"644",0.10580252406079,0.259681591366242,0.203317670802437,0.32317152209332
"645",0.119783657917334,0.263162662720762,0.213916237722237,0.292180291277311
"646",0.0909857791118254,0.253577698612671,0.168502211269404,0.265500630466885
"647",0.141104468121624,0.247643398330048,0.240717502492548,0.402875531007986
"648",0.107514712189973,0.257335950636632,0.211654050646155,0.310387708713411
"649",0.105082261314295,0.214821048209576,0.180415899372047,0.270593415570345
"650",0.120999017460892,0.222932954334607,0.207943171077313,0.326322328557269
"651",0.0741957815724847,0.0117321984309455,0.0759535910224267,0.0116736725524957
"652",0.120833135058523,0.239160285622553,0.209124768411169,0.294467354831464
"653",0.131124307412885,0.246604837492193,0.241904133954165,0.340014601870443
"654",0.121501929093082,0.225524730423942,0.203602716996086,0.296815016302506
"655",0.0977494739194006,0.316910334100843,0.235660081301656,0.32022096830544
"656",0.107440431665208,0.278777793025383,0.213624028577759,0.326149850267394
"657",0.107272152680141,0.261183829895718,0.201713613415503,0.294390803445138
"658",0.112174134963582,0.282274321842016,0.21145598140356,0.344031069912268
"659",0.0999833374762653,0.360795480798393,0.232272426406967,0.273852531359959
"660",0.114049243121265,0.245790728503533,0.221417808822058,0.341831274142099
"661",0.117529008904295,0.325491046436401,0.25318076684575,0.354535849967469
"662",0.109634176868709,0.348203243541048,0.242168498169085,0.303101013070177
"663",0.1231365379468,0.274220232911091,0.252975931674198,0.350121351912294
"664",0.113172935589062,0.239208928060565,0.207679899095001,0.289265291095763
"665",0.106114582263519,0.284085661283208,0.214173189231378,0.302680766480801
"666",0.107561146665691,0.261215634854562,0.206704122121106,0.306340954186956
"667",0.100825350849121,0.294807921850448,0.21016313295679,0.336964655526617
"668",0.0977063911211799,0.354728283950915,0.219525579005412,0.307740838996756
"669",0.115063304574748,0.280997364388256,0.223053540540691,0.302982258366054
"670",0.0982390899358006,0.28607206163293,0.210215564708053,0.29749818006352
"671",0.129657590430445,0.205368577633359,0.214698741006835,0.378762913551073
"672",0.102988090135824,0.340833585675724,0.231942083556741,0.352643750493523
"673",0.119629742863983,0.399000666636916,0.253387951974584,0.298162256499977
"674",0.116623708777214,0.22307786936986,0.187747199788127,0.302347642861647
"675",0.125244371484396,0.281022603987606,0.213219650746466,0.304561457588915
"676",0.123557918721326,0.255936857316041,0.239975019831228,0.370440241137772
"677",0.0113656793651069,0.0117191951692432,0.0115727071532429,0.0116624023839457
"678",0.109554515714007,0.237404199192626,0.192026359674192,0.301106841401151
"679",0.128904393559523,0.360937978322696,0.252891606238355,0.335449050342511
"680",0.0983003703159074,0.286007527208167,0.2106529689421,0.281789118223908
"681",0.137718036237313,0.229079518920808,0.240510880686493,0.402281082600571
"682",0.141164911617503,0.276742032110677,0.274225656813362,0.397700988010806
"683",0.132500728145561,0.189757593087502,0.180866509229911,0.289995021071336
"684",0.106853730358762,0.246504230429677,0.200469951590719,0.286418988103637
"685",0.0815061470083415,0.569434388994185,0.218848039291982,0.319110595493389
"686",0.136455501018504,0.281581283761537,0.257232049720487,0.395530143961486
"687",0.138727881469669,0.207384722055091,0.224934105089252,0.350014062633366
"688",0.0951552768579599,0.359887906172219,0.217114740356018,0.290793593112863
"689",0.105744168159315,0.307301747819964,0.231117883037604,0.297388963015115
"690",0.130112653642311,0.305760113887448,0.263430518967166,0.496739369646057
"691",0.121246926186627,0.202018009694457,0.202997861885446,0.306230471039093
"692",0.0925874447138773,0.248306250396419,0.176909371770059,0.24527619969317
"693",0.135074549145098,0.224988552028404,0.222189917281441,0.351753053354213
"694",0.127035673484326,0.233375036046204,0.209470460193509,0.391263153907199
"695",0.10203703951395,0.270308042335865,0.22314189586699,0.301414589045533
"696",0.127995754254482,0.267769152039221,0.253836603551825,0.337076064605679
"697",0.00607345431063077,0.00615472906829958,0.00612020183367137,0.00612825260098749
"698",0.0150330241927043,0.0159381526431922,0.0155842437146157,0.015833567727314
"699",0.106011283700362,0.222084826054641,0.215636201061508,0.396150171200267
"700",0.127035226230808,0.280762333118548,0.240027440027128,0.346017676547521
"701",0.117593399384375,0.276130948253081,0.230067717894632,0.355297195008638
"702",0.110696996310091,0.234263964546838,0.211019510202606,0.293974173868953
"703",0.107081495002841,0.397859004467545,0.241363651938727,0.292659410527085
"704",0.106666827302478,0.247259100716259,0.227100235267788,0.31741993530527
"705",0.1180885028761,0.294257877399282,0.268562438871638,0.340406003717903
"706",0.101319564078628,0.322304515220073,0.210613756041489,0.351353129193671
"707",0.114869767391626,0.358053328229386,0.239349492225051,0.368664791525686
"708",0.121543878210901,0.252154559961501,0.223872087025105,0.326418636352381
"709",0.114433084339077,0.379586464684238,0.254285358325058,0.349132057112329
"710",0.108907245720465,0.304711416614244,0.235403386925013,0.324772439876731
"711",0.144774350101698,0.254944429377076,0.248731406854003,0.352982160190242
"712",0.143121835291983,0.33356294775527,0.276511557809736,0.412461458146126
"713",0.120227421389053,0.54523593808593,0.300278935970614,0.408807606143054
"714",0.127847410149587,0.206329763144519,0.214712939381413,0.316393152999531
"715",0.112228335290138,0.27039108333465,0.208443319797691,0.295928321745309
"716",0.131424093145934,0.401784018691485,0.289671617157382,0.346370588854589
"717",0.121558207892012,0.338344745533362,0.253566663177893,0.296897128080158
"718",0.123435253193968,0.23083427194596,0.210142793665387,0.318228859118108
"719",0.100595817712895,0.322473141774302,0.212875777529513,0.311811341656947
"720",0.127063966600762,0.240824939108361,0.223315396962816,0.320862369579785
"721",0.15021240427787,0.181412969693138,0.221746199221388,0.462274284505944
"722",0.145572115529472,0.306820071040059,0.270444816655611,0.355058503591601
"723",0.125777457601586,0.249528170847388,0.2300760020032,0.350447927771368
"724",0.109237634090859,0.343381007451926,0.255266630777026,0.390780972189923
"725",0.109621241036385,0.311406837895731,0.224284213654999,0.324590727119862
"726",0.122003890187486,0.238451849310107,0.207489167306596,0.352414465386321
"727",0.100549981247565,0.314896837460061,0.228782703766309,0.281150422443447
"728",0.0953802453155359,0.233562230778035,0.180318903173574,0.250647947817275
"729",0.10798699529151,0.253721679655587,0.201077496465517,0.325016997433441
"730",0.135046800230842,0.225879360736826,0.24273450001406,0.369796236310276
"731",0.144698372262163,0.24708763542148,0.250289734935278,0.371435980126249
"732",0.101385198033774,0.298773544267293,0.215575161103936,0.316828386386302
"733",0.104037319457103,0.208450707624951,0.198185316223321,0.266112480589562
"734",0.114500189069841,0.239632383940946,0.205673035025313,0.324277714154272
"735",0.116173503224064,0.395503132134079,0.275556395400124,0.374378910327385
"736",0.0157161387781968,0.0167781735163783,0.0164046997960234,0.0166646761295337
"737",0.113082890216938,0.183834837044518,0.192116530325067,0.303499781844394
"738",0.0202856570973737,0.0225217398172344,0.0217950825739909,0.022382980419036
"739",0.106779873170872,0.222584319824252,0.194849190551504,0.282168401975981
"740",0.128048763574937,0.29892081042856,0.2503208762128,0.403072054900483
"741",0.115459704846982,0.223626348301449,0.205508829546026,0.324982135161497
"742",0.122236339620656,0.279871480985811,0.237098860145577,0.387932150690954
"743",0.108901560507015,0.228617949670919,0.191553873378859,0.312212691442164
"744",0.10243906097464,0.264740394824147,0.181641525834873,0.26917467741702
"745",0.0936884625948082,0.39191770617232,0.220180427427526,0.326264871365359
"746",0.108685375254395,0.285629449323356,0.227286736975082,0.315547323856475
"747",0.0920931525971879,0.433058722179296,0.239473007850428,0.321596620725693
"748",0.112003380123986,0.233998252982238,0.196267682803152,0.285525676033106
"749",0.110329788409667,0.226102610517754,0.191304806162122,0.333652917479567
"750",0.130339857001638,0.237488179985348,0.242755009251929,0.3768522271889
"751",0.0986022869644089,0.28398928684562,0.20871947387993,0.298439028769881
"752",0.0949640638499992,0.37626174400705,0.218351725904992,0.285524930086404
"753",0.140127949204855,0.334624498848072,0.273736417572312,0.344948448897126
"754",0.117478553382828,0.256185967687883,0.217245925852709,0.336612308873644
"755",0.0966929173099008,0.319622519584007,0.212426120231811,0.26714883879374
"756",0.111912176187709,0.240484070165111,0.200931657794146,0.282764168905691
"757",0.11579512584457,0.329244134568572,0.242533350078611,0.323549968310829
"758",0.0985400049332304,0.282221277513941,0.184887926204741,0.254106306643969
"759",0.0902427173468064,0.461067286922438,0.245463853676393,0.39985956702665
"760",0.103666914308366,0.249262875762612,0.203272156471459,0.275203817539676
"761",0.131275030871426,0.235588822021134,0.219994334212566,0.305668754111431
"762",0.123377956530908,0.241715298926336,0.241527739877218,0.391047564567142
"763",0.104400191901805,0.347335619561479,0.22104456740348,0.351258388386117
"764",0.10119364379599,0.385743723397687,0.230175103071168,0.335210557511026
"765",0.124090425181328,0.420624795232204,0.26229924652555,0.365757867101963
"766",0.117311604483604,0.257644873635138,0.219252326380498,0.311649538460154
"767",0.159740184048761,0.340133215253343,0.31618445664384,0.407802603852496
"768",0.0968875787876644,0.292745956451074,0.198401468533899,0.28776387882945
"769",0.10529178228009,0.295762207759608,0.211798006110811,0.292003349589583
"770",0.138187517387193,0.275054754014571,0.280447377543389,0.42770601590344
"771",0.149844258763687,0.313698435986163,0.311906532519903,0.407703769085271
"772",0.14268642321504,0.272052713247449,0.257961951648088,0.376801645561602
"773",0.0991906636387384,0.285830520054597,0.203076289040111,0.325022546106176
"774",0.105638706002052,0.257275924340365,0.205248134508635,0.294418620139053
"775",0.127055323592358,0.26277836726003,0.250151874783553,0.391656515657217
"776",0.126467686597373,0.208204094207014,0.206334566206662,0.346026787953207
"777",0.155894307049112,0.265608103472781,0.260784156020704,0.510196934334648
"778",0.105268836509841,0.367774681563287,0.236557615902234,0.353115780618355
"779",0.0902557127366375,0.600121780769657,0.238971618405286,0.279953558779506
"780",0.132769600555028,0.261689153402598,0.234983160682548,0.361331515251893
"781",0.125778552803045,0.300384442636294,0.251683455261014,0.338867098870986
"782",0.105779066392128,0.320407206684139,0.230327194992478,0.309419038933742
"783",0.122024575783247,0.30757934897214,0.25147941476322,0.385924945118162
"784",0.135135732692332,0.264044671378387,0.239997889520733,0.393832773301712
"785",0.117010369865392,0.229851297851373,0.200039920356523,0.299257743344181
"786",0.128066769631325,0.245627156488537,0.247198677981882,0.358705793648644
"787",0.13835678344912,0.23718772968176,0.247324370628309,0.359505246090657
"788",0.101945542481015,0.288287559335188,0.216719572074302,0.313190349189055
"789",0.088479697105116,0.011946611756624,0.0897189136584269,0.0118479742187702
"790",0.126110979664583,0.290265168016147,0.250495439215168,0.324552237139203
"791",0.121325981505907,0.268171403151105,0.227353825994642,0.375868487531465
