"","tau","beta","kappa","mean_E1"
"745",0.0871742524418492,0.0510034220131546,0.0543520137363622,2.4112962072105
"746",0.124577381807149,0.0507083823387067,0.064055128441647,1.12173164124112
"747",0.111784433383719,0.0625066597581327,0.059591362314607,5.53144663419154
"748",0.0946871589053226,0.043644352744605,0.0537057552427297,14.4060125564606
"749",0.120601533027153,0.065399322127944,0.0596217078410386,3.21497073742219
"750",0.137839767406897,0.0712056947490037,0.0706536624100398,12.4511870156041
"751",0.178332353621311,0.0734710746622291,0.0781865423908224,0.881560312325605
"752",0.113276719813809,0.0647199151808863,0.0596464699939123,5.30925288228264
"753",0.13256310242182,0.0674032677142512,0.0627830543371782,5.32156801366848
"754",0.125651349823656,0.0651603672531433,0.0592805826947741,5.75944179246285e-07
"755",0.144531339217469,0.0936129822899918,0.0645756390668955,21.2579485666391
"756",0.125793019879688,0.0692083183113124,0.0668810385782413,31.2947622600893
"757",0.148182393509355,0.0951009443678131,0.0706620300334465,10.9918773019742
"758",0.12906754341149,0.0686938175330448,0.0596287964640229,8.35037926113261
"759",0.0661500866130162,0.000775664450153957,0.0209536974134893,1.06125953337367
"760",0.122951670045222,0.058889501295868,0.0627246152521679,24.4498580252261
"761",0.130698176118573,0.0657014318075479,0.0747331348795624,13.5555573311498
"762",0.140623183267662,0.0876352084273831,0.0549571575012609,0.203999778041299
"763",0.104643845386904,0.0564158084890926,0.0539652032273406,1.11340204882329
"764",0.114385507799043,0.0546783978708493,0.0575894179422675,11.7591024736994
"765",0.141505028947472,0.0783446218440958,0.0577434979059174,14.4697789994974
"766",0.106903661936531,0.0640084732650315,0.0489130067623853,0.000107697696288044
"767",0.0987689457711175,0.0516928673668436,0.0509169737914659,1.91245647542184
"768",0.199224776468365,0.156948076095225,0.0785770198063413,4.33796295947397
"769",0.126191462446111,0.0749479862047349,0.0608759752828558,8.10227284884973
"770",0.125676407014123,0.073374504032386,0.0546108691529724,1.02243637970852e-05
"771",0.124651407262394,0.0588354112099712,0.0545851080565085,7.05421472262603
"772",0.142843493909839,0.093080226732795,0.0630664699805019,4.29643450862032e-05
"773",0.130613656567547,0.0741706823115149,0.0589146855209465,4.46646206643522
"774",0.120282393416647,0.0542375908976041,0.0569791452450707,1.21604922371768
"775",0.172410502698404,0.106663013987615,0.0675665325905248,3.21166627552245e-05
"776",0.132873514970821,0.0884553808894494,0.0623313838726977,1.51727231091727
"777",0.119097382177343,0.0726603243915653,0.0611815226045311,10.630850171476
"778",0.129794321053376,0.0851484817986824,0.0635588211517404,9.89817335426048
"779",0.139814333994576,0.0605901833202919,0.0585925690379863,1.05902160645885
"780",0.0909407324439531,0.0445878643234497,0.0543252833464622,2.94190810743891e-06
"781",0.144081240265972,0.0829343021936163,0.0555185242841865,2.74212775191051
"782",0.11636938521115,0.0612252508961105,0.0552771019633459,4.55422618067696e-06
"783",0.125266183812063,0.0682483067545597,0.0706481806572551,0.250262190554128
"784",0.105488022672908,0.0606345103557512,0.056593112459694,0.3014760866793
"785",0.15325714876174,0.0679436029311635,0.0678619333632668,8.84037835238987
"786",0.134115476194889,0.064479366600434,0.0603338553025968,2.96053276956704
"787",0.15279511086442,0.0953938484690837,0.0625595299875216,0.000153737348160852
"788",0.145937853267178,0.066648154402349,0.0698046495301373,9.66294566098188
"789",0.11717578749738,0.0475123378416831,0.0680128479340306,4.00021740869093
"790",0.125266211883334,0.0755290982675525,0.0608848604200343,7.63853350777571e-07
"791",0.153591416118646,0.0828811196464147,0.0682147448121935,2.14651860759406
"792",0.101726231937277,0.0592933229454779,0.0577975590829228,2.9242296700345e-07
"793",0.148550887298662,0.0823540423560261,0.0679844286491482,12.6899254710183
"794",0.0927308602642103,0.0455185809760628,0.0548302262382395,2.65643828558432e-05
"795",0.174074028833285,0.100947902175408,0.0748472809960094,5.31253495057004
"796",0.0903985202515009,0.0536076854384613,0.0505807350427556,26.6070632810681
"797",0.0907409894240287,0.0561504594373232,0.0601154205209788,1.26918184971475e-06
"798",0.12214565456455,0.0714502941980467,0.0668972458752288,11.5461543330211
"799",0.1200219367679,0.0606859906503288,0.0653692201654041,4.31062767666396
"800",0.115613743694682,0.0762616787773238,0.0543633609259719,2.17881387008668
"801",0.111161926920099,0.0640573263630971,0.0642152192103303,12.5461281608674
"802",0.131421190800325,0.0690176859982737,0.0661099679469601,1.34505481004089
"803",0.132922180858242,0.0549261369797737,0.0629353120186518,23.6378855818455
"804",0.130461144170907,0.0681189993527893,0.064776156507887,3.54375089050941
"805",0.144980893202261,0.0722479936401388,0.0617022214000139,3.00441306039204
"806",0.107611076768674,0.0423900661951146,0.0641761154259914,6.10009178212483
"807",0.157212899126602,0.100237678046077,0.0742629799163388,4.13270547551192e-07
"808",0.11409312916939,0.0740927861716438,0.0639370221655176,6.0195489656392
"809",0.0915284534842392,0.0476263501340267,0.0634630377328398,1.09131279015902e-07
"810",0.123287048870469,0.0509873134217012,0.0643914345282329,5.5723094569915
"811",0.219638636297008,0.130907009426916,0.0700816747777411,2.11308249795332e-05
"812",0.137130680167616,0.0725932675834883,0.0747354234089601,4.53596009241639
"813",0.105664473811206,0.0722300798753837,0.0526537561261002,2.82837614295035e-05
"814",0.127147174637838,0.0492435171794444,0.0596881321708424,6.08650539345148
"815",0.190113523403463,0.105556786132827,0.07976246161504,0.000105035213637563
"816",0.177881871602829,0.0908372636616426,0.088866008636684,4.3190883711299
"817",0.125054215490121,0.062956189902037,0.0596022648537373,5.66868770856175
"818",0.12871938349627,0.0821299769931026,0.0618244245567451,0.273420744009663
"819",0.0714912212047854,0.000714546771291796,0.0206209380765472,2.4295189825662
"820",0.110756145599909,0.0554237262277058,0.065390577251189,4.36792559585871
"821",0.151830514921831,0.0691187123119114,0.0618818533566889,16.1890314012732
"822",0.0889229336747055,0.0493164218723491,0.0507374031287107,12.0367961098261
"823",0.0656161754954952,0.00117951044628768,0.0231353016372836,0.00015633662253369
"824",0.12395156532431,0.0621387868024214,0.0649142033662677,21.5214849334701
"825",0.14796751311781,0.0629636347286189,0.0635165323838931,15.2510800441298
"826",0.263277323683604,0.112032023635357,0.105589479463205,9.23523558011728
"827",0.131191456143049,0.0718970267897852,0.0597545540584211,3.66289317888869e-06
"828",0.155844466838379,0.0880453647596145,0.0623970300745381,9.60849266612674
"829",0.143461968590749,0.0779751194945176,0.0693502457657961,0.0450447064752825
"830",0.0819274424905468,0.0579144190116297,0.0539513232722296,14.9743426640509
"831",0.176081869073615,0.0983211758406314,0.0704239385334361,9.57415789817446
"832",0.0886200148024439,0.0516082735938824,0.0557729645830312,4.13114243039988e-07
"833",0.134021917137912,0.0768677920977611,0.0551992429097021,12.7121513880655
"834",0.132384246474056,0.065682994478361,0.0623698059154287,6.57340497727809
"835",0.147622707939206,0.069389924779367,0.0585432844239373,7.3748376413762
"836",0.124339919004876,0.0615299023230493,0.0603689302685595,2.34524339312853
"837",0.122920276238504,0.0649862120957396,0.0567929574548263,28.8566089443611
"838",0.175234677073154,0.0915505353254679,0.075494122224932,3.55270277650715
"839",0.124407711494179,0.0653783219084756,0.0676039119784274,17.9455758562448
"840",0.153037446968835,0.0836704541091732,0.0770843507313989,0.00636566071850976
"841",0.138850906126052,0.0634634062194831,0.0625813850410011,4.28534873280885e-06
"842",0.158333849414094,0.0745824533550943,0.0645243322869083,14.9947416951461
"843",0.0997452646537289,0.0694452661069584,0.0564178663552571,0.852351491796298
"844",0.1106016553194,0.0766788854153022,0.0562664371055234,0.051711326762861
"845",0.14993747722532,0.0784660524326013,0.0700573558036152,7.0660891134766e-06
"846",0.139248884646005,0.0731154976824381,0.0558802742440146,6.55128634576494
"847",0.104055261994883,0.0684870509744956,0.0554876211751411,15.2168834269917
"848",0.165698057707905,0.0709793239009738,0.07294000718075,5.10039521288496
"849",0.14107853581095,0.068612507468769,0.0594194899792292,6.84482983949468e-05
"850",0.0964450314209609,0.0616139311770748,0.049805503962065,3.64814089290059
"851",0.130317124560625,0.0840954515006822,0.0543048749040398,12.896069063608
"852",0.144708003797618,0.0634649515314504,0.0748690860671671,12.9520384136398
"853",0.0604982635614305,0.000862542916071917,0.0230993357050619,1.06577442106531
"854",0.130134537601369,0.070648009002198,0.0596298144491086,6.46376723210696
"855",0.125436181297699,0.0647644204370691,0.0657064503278859,0.477048609941516
"856",0.121521831982501,0.0711521583515855,0.0639690425851579,3.87162528099344
"857",0.145669837626646,0.1038694398759,0.0712797070600306,3.97442961910124e-05
"858",0.119637208440479,0.0797274198510487,0.0595365998755075,5.18710962099184
"859",0.117434522418597,0.0648346039872728,0.0574571071078459,16.1456604218613
"860",0.0618433760446961,0.00101480663951538,0.0239402931676673,0.00234373219957738
"861",0.100200901645391,0.0629063231807914,0.0572824811269929,0.0422123311331882
"862",0.139976406603638,0.0599520701610787,0.0676675315532544,1.18429480542927
"863",0.130295083755633,0.0691184855485065,0.0526714154757244,32.4945100006038
"864",0.124906811737073,0.070616777642342,0.056576700019313,16.1492988639752
"865",0.18133856966543,0.0765423406609829,0.0662328936822443,9.37213594811107
"866",0.117976661137469,0.0532716481897372,0.0650617071426091,22.6948878132462
"867",0.270089663247162,0.203245575761128,0.1130050992428,5.7120651230777
"868",0.133722035551702,0.0619873751902202,0.0604883271318458,7.14586436812587
"869",0.114989941769809,0.0572766888515628,0.0679314834953552,14.9476651679042
"870",0.126943240464162,0.0674863051840904,0.0617389115164743,2.70754547859192
"871",0.150135352741293,0.0771833720666052,0.061296283278982,3.06471581378278
"872",0.127112078045523,0.0774127272250722,0.0615103052420806,3.53893382778588e-08
"873",0.120331752285535,0.067810128937684,0.0651500235557545,16.4853306851324
"874",0.130394926879944,0.0786922064040078,0.057679557137779,12.8171201974288
"875",0.129368597284614,0.0650334843745433,0.0560813954364817,1.68013813525837
"876",0.155233365838092,0.108890602054087,0.0709598352518421,1.66740426051596
"877",0.148229301751484,0.0587823985725996,0.0584991684518962,11.3417609589031
"878",0.0959846128354181,0.0494329945116939,0.0536057940994271,1.86707423416747
"879",0.119061708036049,0.0544884253696689,0.05711409200053,27.2265703660989
"880",0.188766107165291,0.122169212984667,0.0730959903063114,1.13666663705618
"881",0.147848909594157,0.118961533957741,0.0551070283267261,2.61515335403129
"882",0.117423480005118,0.0598249542466261,0.0662368089960273,4.26672590033813
"883",0.154654452322331,0.078659725495409,0.0684734608045525,4.24096911080382
"884",0.0850645789063618,0.048097258261648,0.051488835215617,0.614509208115761
"885",0.0849072389768648,0.0377873991063305,0.0640436646921822,5.83287618529159
"886",0.106469236547855,0.0736153453024879,0.0566880168142851,5.26255809454711
"887",0.0943611037397286,0.0587219457554755,0.0532029532247559,17.9633977105639
"888",0.0958104054837589,0.0535506547311656,0.055219856646965,4.11751153158134e-09
"889",0.104344442729603,0.0620969760812157,0.0538026549066213,10.4457282809939
"890",0.115943361435157,0.0588055773514681,0.0615026930521057,6.3622247099622
"891",0.112438258634591,0.0718493445537025,0.0593838860531162,9.25705467531992
"892",0.146422542655487,0.103149463083217,0.0670427295460034,1.5196037673556e-07
"893",0.1396869527414,0.0882284429546509,0.0549509161346893,5.09808764568686e-06
"894",0.137075085071404,0.0736162384557306,0.076237310052172,3.72023304236933
"895",0.131028803083441,0.0669609246605943,0.0688061080798415,9.31158742280252
"896",0.0976952565614196,0.0578634260795517,0.0557582392627951,2.01937572617353
"897",0.0906441166517293,0.058206644513242,0.0535751101851796,12.8664217837207
"898",0.161705538872755,0.0724780494042772,0.0772405214029606,8.13526115091173
"899",0.180089767287398,0.0940507767699825,0.0703785101975638,4.36340505830689e-06
"900",0.0927122855508257,0.0605266101179742,0.0552642067952497,0.699691863778608
"901",0.175377928804358,0.0818081307969621,0.0752015356797851,10.669435203051
"902",0.136484655919902,0.0923026284644258,0.0637020745928777,2.20978373143457e-06
"903",0.1232000636207,0.0467716563072313,0.0636381295541649,10.0042580878296
"904",0.0923477504381022,0.055495469425901,0.0640765120616821,12.4477985195383
"905",0.183791415484868,0.130830902303755,0.0709932670381663,22.1104733482726
"906",0.162346288365132,0.0814321371474141,0.0662158445328432,4.5586067918556
"907",0.117239007285158,0.0848529155545608,0.0507498053068914,4.87495824308813
"908",0.142383529660315,0.0699358912461352,0.0756657616818536,23.8554324985986
"909",0.114441008209032,0.0876263357705591,0.061959402394236,8.19800523272884
"910",0.167942522212278,0.0797691593566459,0.0624171989506811,2.70389928592201
"911",0.165980623414948,0.0873853910988679,0.0617812901161532,1.63692011052183
"912",0.156615537751111,0.119947665394775,0.0643650368848433,8.34374657619166
"913",0.0774578604306278,0.000844020668518383,0.0190063548747714,6.68092148337319
"914",0.177539308595017,0.0895646773157306,0.067806351364121,5.0652649375771
"915",0.0902044868387467,0.057977225356138,0.0560979261306447,3.02378599865015e-06
"916",0.115757612684665,0.0503267944214968,0.0678934614999548,8.92815660430822
"917",0.10944248097328,0.0534024610776782,0.0634589247327151,21.5372424099422
"918",0.151719687442904,0.0802654113944919,0.0634359631672997,7.68509454516469
"919",0.153363462244756,0.0717524048596324,0.0742419197747611,10.241680467305
"920",0.148095043862285,0.0911851078901266,0.0602225746009937,1.95177947699619
"921",0.0947338704225696,0.0552662581780815,0.0514520058800708,21.8040376039165
"922",0.114772564928701,0.0595538366770585,0.0638601508797225,12.0532008207954
"923",0.113321866773688,0.065856400187749,0.0640138701714055,7.15841752686832e-08
"924",0.125305454073866,0.0748102357247434,0.0621290090073376,9.6125066002048
"925",0.129370253827151,0.0598714070464856,0.0700456583601295,6.81841190028354
"926",0.106719281876461,0.0607267352205096,0.0514527692766889,6.07873145020214
"927",0.178095787930122,0.110274265127804,0.0791929856900112,0.551017395297645
"928",0.135996831761336,0.0711851842825479,0.0588814942672892,2.2559632351126
"929",0.0891010595409096,0.0658053720772469,0.0510018237521444,2.39399836369535
"930",0.0906803418274763,0.0559242081221647,0.0563833588710412,8.32885012854809
"931",0.139155861146141,0.0755378343304633,0.0580004999500454,3.89479302800667e-06
"932",0.12498917805544,0.0797410642553764,0.06143545839906,1.60167233442922e-43
"933",0.128562467724261,0.0735992102563714,0.0553480671264137,4.05565686834415e-06
"934",0.118029725266897,0.0475656682675883,0.0655064837845955,11.0880512853432
"935",0.136845915854397,0.0799452567963483,0.0622320741043571,1.23595099031927
"936",0.161945165418339,0.0836530276225467,0.0637781906136156,1.22327350184251e-06
"937",0.128639300038167,0.0518930812156368,0.0703776514774302,5.20009540619098
"938",0.186916773439437,0.0841213187696722,0.109603571218653,2.47977525544994
"939",0.140062927227463,0.0626868746472092,0.0668790875321905,4.90683350818223
"940",0.132588965956871,0.0820022014945088,0.0636218306764378,7.61941572248737e-06
"941",0.148066989564069,0.080702775697547,0.0565648921440892,10.4004889527247
"942",0.114941511194454,0.0732276238616557,0.0631397770724574,2.1707950125845
"943",0.197480326634455,0.117359380348776,0.0687918885690968,7.48579926762038e-05
"944",0.147944576949876,0.0846300788434719,0.0668120221216457,5.10416274292587e-05
"945",0.119256829744277,0.0720579451324036,0.0583522422547801,7.80307840743227
"946",0.144355961725339,0.0688624342675285,0.0699135203748573,15.115865508438
"947",0.168508054901448,0.0791174858125547,0.076106348140141,2.11423170425141
"948",0.123722418770933,0.0568617022522924,0.0665206262253194,9.7233158103965
"949",0.131595236351009,0.0998086434362826,0.0541592101095762,4.98901627074955
"950",0.149001901491092,0.076831022598392,0.0679003078142576,0.708377406443315
"951",0.134280559287256,0.0757222491414831,0.0625705975419183,1.89053208205228e-05
"952",0.104883156857262,0.0604887560468195,0.0528469857675654,10.1919670699263
"953",0.151393984701975,0.0801904934153037,0.0696910544246672,3.73166272204652
"954",0.174802448811154,0.0653156748589643,0.0753806513385498,16.8929263153444
"955",0.119426239152987,0.066476564920137,0.060525316349533,0.172768137938087
"956",0.128041651833303,0.0744653549677069,0.0626037836295636,15.9935938006462
"957",0.111847769296222,0.0496318717606383,0.0639316095827705,2.09403296859508e-05
"958",0.117844979555887,0.0552227696462634,0.0556649179892275,16.7236213983531
"959",0.0873290944562172,0.0485165129950567,0.0573885906512218,14.5314714164572
"960",0.167945451001633,0.108113187855005,0.0664583917271708,1.29264358095751
"961",0.0850136294171448,0.066980376249179,0.0545797573358763,17.4070372698687
"962",0.12010702041535,0.0711677025966957,0.0569271135494635,7.6075448366515
"963",0.130144135071706,0.0763370316469152,0.0586969545651821,0.390030245708852
"964",0.13247820239464,0.064655953015399,0.062957873880515,1.28289835890558
"965",0.155366958280117,0.0601518253784806,0.0681541218607144,13.2161612938215
"966",0.100255551732114,0.0581039518224598,0.0592468506523052,25.6263374030822
"967",0.121943038526002,0.0714028846554245,0.0584827082990036,5.38267922135933e-05
"968",0.0565643996996154,0.00105154645118241,0.0243560556393211,2.34985697537716
"969",0.141305949841033,0.08849153438126,0.0649516666800227,11.6381328008891
"970",0.110302537897052,0.0780273050359684,0.0547534058904027,8.86310756631904
"971",0.0965877246401154,0.0649309666665757,0.0535677489431468,0.00108187006196457
"972",0.103915851010994,0.0753861694633254,0.0539395879686462,19.9415145488602
"973",0.122719526539956,0.0613312976090262,0.0690201549675085,7.43351395388304e-07
"974",0.119568955566166,0.0734666401966291,0.0645075944210823,4.4015873218758e-05
"975",0.102763252359728,0.0700466717023289,0.0481260825431742,3.90187249398265
"976",0.0887564196312534,0.0618720672207262,0.04984072171535,3.16076366836783
"977",0.122374547448373,0.0671815645005626,0.0570917261710305,5.23809971312493
"978",0.0840902229765138,0.0212230375791939,0.0459432308484224,3.0145242045224
"979",0.131235381279784,0.0723120389347862,0.0609882394705208,8.53154492444914e-06
"980",0.134005530846276,0.0610992839130256,0.0646812142635519,2.99546270442784
"981",0.136265830712183,0.0612676908821483,0.065734657722807,3.1275529856123
"982",0.173734441355326,0.0634915359297569,0.0701679396848998,9.73758147189922e-07
"983",0.0839778243859572,0.0547909306605841,0.0544071210461884,9.55576960052396
"984",0.133613396671573,0.0798091800330012,0.0652379887872202,21.7507844896036
"985",0.1152139690321,0.0694938226480144,0.0589252704322068,7.76767303891471
"986",0.124932877157583,0.0659610032234594,0.0635960723550095,1.7439026576304e-51
"987",0.134228928695847,0.0735823156524703,0.0568320167693005,12.8314663189811
"988",0.15071913768198,0.0856923047777845,0.0646008390691669,6.1279441544861
"989",0.101079260171414,0.0660247639350038,0.0589874867327035,1.55591057964694
"990",0.135955607878804,0.0682521568923993,0.0609868728435111,2.18738875815669
"991",0.1363676481476,0.06450068281046,0.0765963714164676,25.2852344531485
"992",0.111933987763929,0.0766128607597959,0.0547595610542758,8.14493774127328
"993",0.109371144754049,0.0625296615005793,0.0592442046162282,9.21478105273476
"994",0.12995091520803,0.0647625571974523,0.0661315819419735,1.04616531708032
"995",0.145455824470957,0.0747893606488221,0.0650245609956696,19.2799459555926
"996",0.135618909404358,0.101570980523357,0.0571505162755488,2.98296835029627e-06
"997",0.151918779270963,0.0627677095705746,0.0683244172513314,0.286211122571635
"998",0.115335586491949,0.0710448438377158,0.0609239978294177,2.01482578601127
"999",0.129959695530044,0.0653799047925858,0.0629703146614043,0.165150633999057
"1000",0.139570062517831,0.0650759560071008,0.0662200317163198,3.32344294597111
